94248.5859375,69682.703125,86793.03125,50517.69140625,99424.4921875,147618.25,160027.4375,167158.28125
94241.5703125,69546.8046875,86789.6953125,50517.98046875,99408.0625,147609.59375,160033.703125,167162.59375
94236.6953125,69508.46875,86788.6015625,50518.94140625,99408.5078125,147611.5625,160036.140625,167165.515625
94243.3359375,69636.0546875,86792.4921875,50522.2265625,99422.5703125,147621.625,160030.703125,167166.859375
94242.4375,69690.7890625,86789.453125,50520.953125,99423.078125,147617.984375,160028.265625,167164.203125
94243,69564.0546875,86792.515625,50524.28515625,99407.9921875,147614.625,160039.3125,167168.203125
94242.8828125,69499.078125,86799.0859375,50525.51171875,99408.28125,147616.59375,160048.359375,167166.96875
94237.765625,69604.421875,86793.8359375,50515.85546875,99419.015625,147614.484375,160033.828125,167151.65625
94237.8828125,69690.75,86789.875,50511.1640625,99424.890625,147610.25,160025.71875,167145.265625
94242.078125,69581.890625,86798.59375,50520.19140625,99413.828125,147611.25,160038.265625,167155.5
94234.5703125,69484.171875,86793.359375,50513.5546875,99409.15625,147607.078125,160039.890625,167149.765625
94231.4453125,69571.34375,86790.2109375,50510.13671875,99420.53125,147608.5,160034.734375,167142.109375
94245.078125,69696.109375,86797.7890625,50520.83984375,99438.796875,147621.875,160042.4375,167149.0625
94252.203125,69617.7265625,86806.484375,50530.2734375,99437.4765625,147624.53125,160053.703125,167158.515625
94234.3515625,69491.9296875,86797.4765625,50518.8515625,99423.75,147605.578125,160041.53125,167145.515625
94229.046875,69540.8125,86794.90625,50514.0234375,99423.5078125,147603.296875,160036.109375,167135.4375
94248.8125,69681.1328125,86811.8515625,50529.37890625,99445.765625,147623.796875,160049.890625,167149.09375
94250.6171875,69632.765625,86816.5,50531.37109375,99439.4453125,147617.6875,160055.515625,167151.4375
94239.171875,69501.671875,86813.234375,50526.0703125,99427.0390625,147604.015625,160055.515625,167142
94238.6171875,69528.5859375,86812.6953125,50524.26171875,99426.28125,147607.515625,160044.671875,167134.921875
94248.3203125,69671.796875,86816.65625,50530.09375,99442.1015625,147619.5625,160044.921875,167136.390625
94244.3828125,69655.8359375,86811.2421875,50527.45703125,99438.2578125,147613.796875,160041.40625,167133.734375
94239.5078125,69518.4609375,86812.203125,50527.43359375,99419.640625,147610.09375,160046.046875,167137.5625
94242.28125,69513.1875,86818.6640625,50530.2734375,99421.765625,147618.375,160054.375,167141.46875
94249.4765625,69657.84375,86822.015625,50532.0625,99439.640625,147625.6875,160051.921875,167139.8125
94251.828125,69686.765625,86820.5859375,50531.0546875,99442.59375,147619.78125,160052.859375,167139.296875
94230.65625,69537.34375,86805.8125,50514.26953125,99418.921875,147597.34375,160042.28125,167126.015625
94237.5625,69489.9140625,86812.609375,50521.84765625,99406.1640625,147604.03125,160044.125,167132.609375
94244.359375,69624.09375,86817.546875,50530.3203125,99425.4921875,147614.296875,160041.5625,167132.234375
94235.3125,69681.5625,86805.4140625,50522.00390625,99433.296875,147601.109375,160029.953125,167118.125
94245.8359375,69559.5859375,86818.5078125,50536.7578125,99410.8125,147608.1875,160042.34375,167131.828125
94243.9609375,69490.4765625,86823.671875,50539.81640625,99406.34375,147610.046875,160045.8125,167132.8125
94246.640625,69605.0546875,86823.5390625,50536.0859375,99426.65625,147614.578125,160039.578125,167129.1875
94240.4921875,69691.953125,86813.859375,50533.76171875,99436.3125,147610.71875,160026.28125,167122.109375
94242.4375,69585.1328125,86821.75,50560.26953125,99427.0625,147610.3125,160035,167132.0625
94240.2734375,69488.125,86824.25,50569.2109375,99421.203125,147610.359375,160047.015625,167139.390625
94237.453125,69570.296875,86820.71875,50565.3671875,99431.0625,147610.015625,160044.046875,167132.09375
94240.7421875,69687.953125,86817.8828125,50559.93359375,99445.9453125,147608.609375,160039.015625,167126.40625
94236.3828125,69602.2109375,86814.3984375,50546.30078125,99434.5234375,147599.265625,160040.703125,167125.890625
94229.3203125,69483.9296875,86813.9296875,50530.1640625,99422.4296875,147605.53125,160043.09375,167131.234375
94237.5234375,69546.21875,86821.5234375,50529.24609375,99431.1953125,147620.765625,160045.328125,167140.703125
94242.796875,69685.15625,86822.3515625,50523.30078125,99453.3203125,147624.8125,160046.546875,167137.0625
94243.375,69643.4765625,86818.265625,50518.5625,99451.2421875,147619.15625,160049.109375,167140.328125
94235.0390625,69507.75,86812.515625,50509.26171875,99439.6875,147607.921875,160052.546875,167137.4375
94246.1953125,69530.6640625,86820.3671875,50519.43359375,99437.8984375,147619.03125,160053.03125,167143.671875
94255.6953125,69678.0546875,86818.890625,50537,99451.5390625,147627.09375,160040.9375,167135.90625
94241.1875,69663.234375,86805.921875,50532.80078125,99449.453125,147613.109375,160036.984375,167123.78125
94237.390625,69522.4140625,86806.125,50535.3046875,99430.6171875,147604.390625,160044.453125,167128.953125
94244.515625,69514.4375,86814.9765625,50545.0703125,99429.3203125,147611.78125,160046.0625,167135.46875
94250.4375,69656.234375,86814.953125,50543.8203125,99448.453125,147618.765625,160039.15625,167131.828125
94246.21875,69683.28125,86809.8125,50541.16015625,99452.96875,147617.265625,160035.875,167134.296875
94240.5390625,69548.1015625,86811.2421875,50540.578125,99441.921875,147614.171875,160042.46875,167140.8125
94233.03125,69496.625,86806.84375,50529.69140625,99434.5,147609.96875,160042.4375,167134.84375
94236.3125,69620.2265625,86803.53125,50516.73046875,99441.7421875,147615.140625,160035.734375,167131.390625
94239.1328125,69687.234375,86796.890625,50507.51953125,99449.9921875,147613.0625,160033.75,167130.3125
94243.515625,69566.765625,86802.1953125,50510.3828125,99438.796875,147612.484375,160043.609375,167140.390625
94248.6953125,69498.03125,86809.453125,50512.8828125,99430.96875,147613.28125,160046.578125,167140.0625
94247.421875,69608.8046875,86806.5703125,50505.6875,99445.2734375,147611.1875,160037.046875,167127.078125
94253.234375,69703.7578125,86808,50506.6484375,99454.421875,147613.796875,160030.609375,167126.25
94246.90625,69594.8359375,86809.0546875,50519.92578125,99444.9609375,147601.109375,160035.421875,167129.859375
94237.8828125,69486.4765625,86806.9765625,50525.37890625,99433.875,147593.953125,160038.328125,167130
94234.59375,69682.4296875,86791.6171875,50521.33203125,99461.6640625,147602.015625,160020.140625,167115.40625
94234.328125,69487.90625,86793.9921875,50527.2109375,99436.875,147593.609375,160045.0625,167128.09375
94249.1015625,69539.8046875,86804.7421875,50535.37109375,99432.203125,147602.328125,160044.859375,167133.796875
94266.1796875,69684.890625,86816.09375,50543.125,99454.8203125,147612.796875,160045.25,167137.78125
94255.3359375,69644.125,86808.765625,50537.24609375,99456.8125,147603.765625,160044.03125,167136.296875
94239.84375,69506.078125,86802.6640625,50529.87109375,99439.1328125,147593.90625,160042.9375,167133.75
94241.859375,69525.453125,86805.8359375,50532.375,99440.921875,147597.34375,160043.640625,167132.34375
94251.625,69666.453125,86811.203125,50541.40625,99466.109375,147613.984375,160043.375,167137.984375
94249.75,69662.6328125,86810.171875,50543.484375,99467.78125,147616.09375,160043.53125,167146.703125
94236.4921875,69519.5078125,86804.359375,50535.59375,99449.234375,147600.234375,160042.265625,167141.109375
94239.3984375,69498.921875,86807.4921875,50538.5,99440.8515625,147604.015625,160050.078125,167143.8125
94249.4765625,69644.4140625,86812.140625,50547.1953125,99459.578125,147615.28125,160048.453125,167146.1875
94253.4375,69684.6015625,86812.7890625,50549.8984375,99463.203125,147612.765625,160040.1875,167145.53125
94247.78125,69548.8125,86812.8125,50554.125,99445.7265625,147605.3125,160044.65625,167151.03125
94247.890625,69499.8203125,86816.359375,50557.765625,99440.515625,147606.4375,160056.671875,167151.84375
94260.078125,69633.2109375,86829.234375,50564.3828125,99455.421875,147615.3125,160054.984375,167149.921875
94266.890625,69708.4296875,86833.75,50563.30859375,99474.4453125,147613.3125,160056.1875,167147.09375
94259.3828125,69585.6484375,86832.3671875,50556.046875,99464.8359375,147597.375,160058.84375,167142.78125
94253.125,69502.6328125,86834.7578125,50549.98828125,99451.7578125,147590.4375,160053.171875,167139.046875
94250.7734375,69605.2109375,86833.3515625,50542.12109375,99461.59375,147589.546875,160037.90625,167127.75
94259.671875,69709.453125,86842.109375,50548.55859375,99472.4765625,147595.171875,160040.578125,167131.3125
94260.7421875,69612.8046875,86848.234375,50553.20703125,99466.734375,147593.5625,160056.203125,167140.421875
94250.015625,69504.78125,86844.65625,50549.765625,99450.3046875,147586.5,160052.40625,167136.703125
94259.203125,69590.09375,86851.65625,50561.0078125,99459.5625,147602.40625,160053.96875,167145.78125
94265.7734375,69713.125,86849.84375,50561.90234375,99477.3984375,147607.78125,160051.6875,167146.421875
94261.3671875,69637.2578125,86846.5859375,50558.2578125,99470.7578125,147597.90625,160053.453125,167152.28125
94257.9296875,69513.4296875,86849.6015625,50558.3046875,99457.4609375,147592.546875,160060.234375,167160.796875
94262.0859375,69564.953125,86851.3671875,50559.375,99455.578125,147599.03125,160053.296875,167159.328125
94272.9921875,69709.703125,86853.984375,50564.09375,99470.0390625,147607.859375,160045.09375,167162.171875
94272.4140625,69671.5,86849.421875,50562.01171875,99465.6171875,147599.265625,160050.875,167163.34375
94271.34375,69536.65625,86852.7734375,50565.3203125,99451.6484375,147594.484375,160059.515625,167167.234375
94268.1875,69548.546875,86851.8828125,50562.796875,99459.1328125,147594.84375,160052.125,167163.421875
94272.28125,69692.0859375,86853.421875,50566.03515625,99486.2734375,147602.828125,160052.96875,167165.296875
94260.6796875,69685.4296875,86843.4296875,50558.59375,99486.1171875,147591.109375,160052.25,167154.671875
94245.8125,69540.390625,86835.1640625,50551.30859375,99459.578125,147576.46875,160043.421875,167147.328125
94252.6953125,69523.375,86844.8828125,50561.41015625,99458.015625,147585.453125,160049.640625,167160.375
94266.3359375,69665.6484375,86852.4375,50568.046875,99478.828125,147599.140625,160059.453125,167172.578125
94268.296875,69706.546875,86852.703125,50565.5234375,99490.1796875,147595.828125,160066,167173.03125
94257.390625,69567.921875,86847.03125,50558.03515625,99470.1953125,147579.90625,160061.890625,167170.453125
94259.8046875,69514.9921875,86851.296875,50570.91015625,99460.3828125,147580.359375,160064.703125,167172.25
94265.8203125,69639.4921875,86853.265625,50581.2578125,99477.9765625,147592.3125,160056.4375,167165.703125
94268.96875,69710.7109375,86850.7421875,50579.6953125,99484.28125,147590.703125,160047.40625,167161.890625
94273.890625,69595.8203125,86858.828125,50588.12109375,99473.734375,147587.421875,160058.28125,167171.46875
94265.078125,69514.8828125,86855.1015625,50585.73046875,99464.96875,147582.796875,160057.390625,167167.21875
94274.5390625,69619.8671875,86861.5390625,50593.3046875,99467.203125,147594.375,160052.140625,167164.40625
94273.125,69723.265625,86856.59375,50590.421875,99480.8125,147591.640625,160044.03125,167155.40625
94274.046875,69624.4296875,86863.2109375,50598.78125,99474.2890625,147595.734375,160057.5,167167.03125
94267.6484375,69522.640625,86866.9453125,50601.0625,99467.671875,147602.0625,160066.5625,167174.796875
94259.671875,69589.8515625,86856.8671875,50589.91015625,99464.8359375,147596.8125,160047.21875,167160.78125
94256.5859375,69706.171875,86848.390625,50581.6171875,99476.7265625,147590.671875,160037.875,167148.1875
94251.3828125,69637.796875,86847.453125,50580.85546875,99469.75,147580.78125,160041.09375,167148.890625
94252.2734375,69518.1484375,86854.5625,50586.82421875,99457.0078125,147583.203125,160048.71875,167158.3125
94263.4296875,69569.3984375,86864.28125,50595.453125,99464.3203125,147596.5625,160054.046875,167167.109375
94266.78125,69711.375,86863.96875,50594.04296875,99485.328125,147597.90625,160049.453125,167159.765625
94264.078125,69675.1484375,86865.875,50593.6640625,99483.0078125,147591.046875,160050.734375,167159.140625
94264.453125,69541.28125,86871.9296875,50599.02734375,99464.609375,147589.09375,160058.28125,167164.796875
94279.0703125,69560.390625,86889.1640625,50615.94921875,99468.078125,147604.984375,160067.96875,167176.578125
94279.40625,69704.46875,86887.6171875,50610.47265625,99494.0234375,147604.765625,160057.234375,167164.90625
94269.6875,69700.359375,86875.9296875,50598.78125,99486.8046875,147590.59375,160042.984375,167155.390625
94262.1953125,69557.7734375,86875.328125,50597.44140625,99474.9375,147584.78125,160052.75,167161.609375
94263.203125,69530.328125,86877.984375,50596.9921875,99470.8046875,147587.734375,160057.953125,167159.03125
94274.15625,69669.1328125,86883.328125,50600.48046875,99481.015625,147597.859375,160054.53125,167156.4375
94282.4921875,69717.6171875,86892.25,50608.953125,99486.8984375,147606.375,160057.953125,167165.421875
94270.734375,69586.9921875,86885.65625,50600.34765625,99469.640625,147593.0625,160057.265625,167160.828125
94261.3046875,69526.7734375,86876.5078125,50591.51953125,99452.7890625,147582.890625,160048.671875,167152.21875
94272.3203125,69652.859375,86882.6328125,50597.57421875,99464.765625,147596.5625,160045.40625,167153.796875
94269.4375,69727.625,86877.1171875,50592.63671875,99479.0703125,147591.71875,160041.40625,167148.734375
94261.4609375,69598.8359375,86871.859375,50587.875,99463.515625,147577.078125,160043.78125,167148
94254.265625,69508.203125,86870.0703125,50584.0078125,99456.7421875,147571.828125,160045.75,167147.484375
94258.734375,69609.1171875,86872.9765625,50583.91796875,99469.2578125,147575.84375,160044.28125,167144.015625
94268.59375,69721.2109375,86875.59375,50590.22265625,99482.265625,147584.234375,160042.984375,167149.515625
94265.9296875,69626.0390625,86874.0078125,50592.2109375,99472.28125,147582.484375,160047.109375,167153.328125
94261.640625,69513.5625,86874.8828125,50593.9765625,99458.9375,147580.5,160050.421875,167153.0625
94261.3046875,69586.296875,86874.3203125,50592.90234375,99464.390625,147585.203125,160040.40625,167149.328125
94266.828125,69716.5625,86874.9453125,50592.74609375,99480.2109375,147589.328125,160046.328125,167146.859375
94263.1796875,69648.5703125,86870.0078125,50589.03515625,99472.9296875,147580.546875,160049.90625,167147.375
94263.4921875,69517.8984375,86874.703125,50592.79296875,99457.3671875,147577.515625,160054.046875,167154.96875
94276.03125,69568.9765625,86890.328125,50604.59375,99476.1875,147596.046875,160065.515625,167167.234375
94270.46875,69704.3359375,86881.71875,50594.37890625,99499.9296875,147595.140625,160058.953125,167158.8125
94260.1640625,69665.0234375,86869.9140625,50582.109375,99484.125,147580.765625,160049.859375,167150.90625
94265.9765625,69538.171875,86880.828125,50592.0078125,99472.0546875,147590.75,160063.9375,167165.875
94266.0625,69545.640625,86879.0625,50590.66796875,99471.2265625,147596.46875,160054.484375,167169.046875
94266.7109375,69683.6171875,86870.859375,50584.41015625,99482.578125,147598.984375,160043.3125,167159.578125
94267.453125,69694.3671875,86867.328125,50583.3828125,99483.71875,147593.484375,160053.53125,167159.4375
94259.2734375,69559.0546875,86860.90625,50577.48046875,99468.921875,147580.21875,160056.765625,167159.90625
94260.8125,69529.7734375,86862.0703125,50577.61328125,99459.875,147582.3125,160056.640625,167159.59375
94263.7421875,69663.65625,86861.3828125,50577.14453125,99477.734375,147590.21875,160046.578125,167148.640625
94267.046875,69709.4296875,86861.515625,50578.6640625,99484.9921875,147590.15625,160047.265625,167149.625
